source,pic_name,detect.width,detect.length,detect.area,detect.cx,detect.cy,detect.class,confidence,truth.cx,truth.cy,truth.class,truth.width,truth.length,truth.angle,truth.area
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,26.0469732788873,26.2701265824,684.257285124759,1581.361056,159.8765526,hair,0.929756,1580.9237,153.9661,hair,27.6,31.2,0,861.12
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,52.3846020096,50.4998898624,2645.41663197046,2347.389072,740.386494,blurry.complete,0.914694,2352.8529,737.1312,blurry.complete,71.08808,39.9464,3.086639,2839.712878912
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,52.2372330877383,51.0740642592,2667.96779944596,2048.040936,1167.028884,blurry.complete,0.904458,2048.4237,1166.4661,blurry.complete,64.71384,35.72948,3.066889,2312.1918520032
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,47.8805001984,51.4889177472,2465.31513641021,1018.07604,1077.13152,hair,0.900837,1011.4647,1090.6419,hair,59.68744,27.91004,0.093145,1665.8788378976
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,59.6370511578877,55.2183005664,3293.05661573002,2174.152752,429.072876,blurry.complete,0.89714,2173.6181,427.2523,blurry.complete,72.2242,42.59872,3.092067,3076.658473024
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,35.9137161578106,44.6645710656,1604.07072756032,535.535064,966.288042,hair,0.895871,536.9237,952.4661,hair,68.4,26,0,1778.4
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,53.8308423221429,57.232359216,3080.86610468074,1980.751968,763.06374,blurry.complete,0.894115,1978.4237,758.4661,blurry.complete,68,38.8,3.091331,2638.4
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,50.495026752,55.4083133472,2797.84426475006,2158.204176,1564.463646,blurry.complete,0.88983,2165.4237,1564.4661,blurry.complete,72.8,36.4,0,2649.92
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,58.1159867904,51.2740505376,2979.84204373346,2247.139584,1228.641534,blurry.complete,0.889455,2241.4033,1224.5891,blurry.complete,59.16432,38.83468,0.01,2297.6274346176
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,48.910122432,55.5397293024,2716.45496002052,1833.469344,1566.677376,blurry.complete,0.882613,1840.8531,1566.6031,blurry.complete,77.14952,33.33912,3.138371,2572.0971052224
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,57.1911331990329,39.5063536896,2259.41313607002,2520.984384,1562.357808,blurry.complete,0.876621,2525.7119,1562.0381,blurry.incomplete,52.23052,34.45764,0,1799.7404551728
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,55.9507606272,44.6020559136,2495.51895390282,2358.044136,356.51259,blurry.complete,0.863655,2364.4237,358.4661,blurry.complete,59.2,37.2,0,2202.24
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,57.1531795137511,60.628430016,3465.10754434134,1863.7128,1249.494336,blurry.complete,0.862482,1857.9924,1248.6974,blurry.complete,77.76576,39.1106,3.083603,3041.465533056
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,50.7750726528,55.885443264,2837.58744196353,266.7723984,1565.866728,blurry.complete,0.856707,258.2373,1563.1622,blurry.complete,65.76688,33.7518,3.109524,2219.750580384
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,56.5211540736,52.4872278432,2966.63869182166,1908.166248,368.501724,blurry.complete,0.852724,1920.6967,367.9663,blurry.complete,77.46908,39.99604,3.121784,3098.4564224432
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,47.1482436096,52.783977888,2488.67184814716,1538.289792,1567.484136,blurry.complete,0.847955,1547.9237,1568.4661,blurry.complete,69.2,29.2,0,2020.64
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,44.373080448,52.1967584736,2316.13096287388,1494.834912,1278.643644,blurry.complete,0.844357,1493.5187,1279.7058,blurry.complete,66.55664,30.15576,3.012585,2007.0660622464
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,50.4221874048,58.7301871104,2961.30450079956,632.437632,455.886468,blurry.complete,0.833416,629.9237,451.4661,blurry.complete,74,41.2,0,3048.8
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,50.1599339286299,61.5158691264,3085.63193094247,585.865224,1218.874392,complete,0.830538,589.922,1218.2839,complete,82.68056,34.58724,3.08844,2859.6923720544
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,47.6227351296,59.319387072,2824.95145858007,649.480032,1564.700328,complete,0.827423,650.6466,1567.9178,blurry.complete,76.97836,32.7614,0,2521.918843304
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,63.3549019392,54.5958488736,3458.91465167431,1587.517704,447.792624,blurry.complete,0.817991,1587.9237,446.4661,complete,69.2,41.2,0,2851.04
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,59.7991466733823,54.0692130528,3233.29280185874,1393.790976,375.94044,blurry.complete,0.817208,1394.9508,371.2645,complete,73.08648,41.30928,3.099019,3019.1498665344
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,43.2836047872,55.9748143872,2422.79174397244,1241.892648,1582.82667,blurry.complete,0.798293,1244.9237,1577.9661,blurry.complete,74,29.6,0,2190.4
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,52.0017958791957,58.1211303552,3022.40315699924,1598.096304,755.368902,blurry.complete,0.761681,1593.9237,755.9661,blurry.complete,67.6,39.2,0,2649.92
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,49.7270492928,58.1326652736,2890.76591158215,1003.046976,1218.662982,blurry.complete,0.759631,1012.029,1214.6257,complete,78.86176,37.37616,0.015514,2947.5497596416
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,58.1074584575554,55.291644576,3212.85694024984,134.430516,447.709032,blurry.complete,0.746738,135.9237,443.4661,complete,73.2,37.2,0,2723.04
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,55.9808070912,56.5165815264,3163.84384788348,854.633592,763.679502,complete,0.745395,863.4237,764.4661,complete,71.2,38,0,2705.6
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,29.446265732977,29.340679248,863.973437922651,1647.340416,938.267712,hair,0.741551,1647.8159,935.4829,hair,47.23288,16.89992,0.287494,798.2318933696
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,30.4280812418325,50.9588138304,1550.57892721883,1813.663872,791.22015,hair,0.71724,1806.8223,795.482,hair,15.60064,62.89976,0.614512,981.2765118464
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,23.3229985396902,16.4598653472578,383.893415457591,2083.768416,119.017026,hair,0.678891,2082.4237,123.9661,hair,24.8,21.6,0,535.68
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,23.2966368908421,46.7874253139777,1089.98965859713,2562.867216,406.346058,blurry.complete,0.674764,2570.2119,397.4661,blurry.incomplete,16.63052,48.4,0,804.917168
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,49.0927246956859,61.1331522912,3001.19301521132,153.97776,1223.612892,blurry.complete,0.666427,154.3054,1219.2253,blurry.complete,75.9086,33.81348,3.136056,2566.733927928
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,50.7548644112748,53.3290918176,2706.71082437871,1247.917104,762.3396,blurry.complete,0.661015,1252.9102,764.9769,complete,72.43332,36.00004,3.119503,2607.6024173328
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,55.9594257759164,58.8326514624,3292.24139271053,95.184170496,765.905868,complete,0.659045,90.7119,763.1487,blurry.incomplete,70.84292,37.69536,3.093608,2670.4493728512
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,26.918096256,30.8648187936,830.822163210123,118.1519136,329.553198,hair,0.65553,110.4237,318.4661,hair,30.4,42,2.789447,1276.8
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,28.0693728541202,48.7139642784,1367.3704265327,2304.369,1589.341014,hair,0.634764,2304.1421,1586.6678,hair,18.27132,52.62388,0.570193,961.5077511216
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,39.800444182118,28.7387841888,1143.81637596827,1698.547968,319.54014,hair,0.631443,1707.5983,321.3417,hair,29.09352,33.87836,2.463974,985.6407442272
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,41.7259465344,42.8785661664,1789.14875933094,201.4718184,1119.7926,hair,0.619368,194.7821,1114.954,hair,45.4032,19.36716,0.767977,879.331038912
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,19.4897774309577,44.2120106468081,861.682247281422,2567.892456,1236.23091,blurry.complete,0.60063,2572.7881,1226.9661,blurry.incomplete,14.56948,36,0,524.50128
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,29.9702167105921,41.8526985227055,1254.33444464856,356.628744,1592.809596,hair,0.589777,367.4237,1588.9661,hair,26.4,44.8,0.305477,1182.72
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,39.9792640896,48.2639663808,1929.55785794958,632.651472,364.911642,hair,0.58964,634.0892,364.2108,hair,36.1644,52.33924,2.572534,1892.817211056
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,50.6302866432,58.2360806304,2948.50945529366,491.123088,756.846828,blurry.complete,0.579836,491.4237,748.4661,complete,71.2,32.4,0,2306.88
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,47.3348055514499,51.800041728,2451.94490275187,1441.065168,1158.153066,blurry.complete,0.5311,1441.0141,1158.2622,complete,69.10692,31.45896,0.019781,2174.0318320032
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,25.7706520704,33.4001688192,860.744129732226,1454.59476,1608.569604,hair,0.385389,1480.4237,1575.4661,hair,27.2,58.8,0.587838,1599.36
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,35.9076530304,23.1883574840738,832.639494883,577.73736,538.428222,hair,0.812027,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,10.1895812352,13.4295439104,136.841428626706,1140.708744,843.911298,hair,0.693126,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,14.6548704384,25.2223782336,369.630685161728,1194.54588,1249.585218,hair,0.6863,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,26.6857211656254,36.602413488,976.761800329695,2122.428096,1848.911184,hair,0.481286,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P283_g48_8,6.5992361472,35.4842262432,234.168788479548,2581.762248,268.703568,blurry.complete,0.398029,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,33.5196880128,61.8282761472,2072.46452682339,1917.782568,1259.755254,hair,0.776419,1917.2685,1258.5458,hair,25.45632,71.051,1.177603,1808.69699232
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,41.608785024,67.7813725728,2820.30056001329,1329.810048,715.41144,hair,0.746724,1327.719,718.7365,hair,74.32856,27.25704,2.564754,2025.9765330624
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,35.3361460608,77.9381892633804,2754.03523952508,2483.224128,298.9972602,hair,0.588667,2472.1197,304.9916,hair,91.51768,22.91984,2.87306,2097.5705827712
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,61.3750887672485,71.32355208,4377.48934010547,1007.190288,678.316032,blurry.complete,0.566626,1006.3077,678.5295,complete,87.30196,49.32376,0.029252,4306.0609225696
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,67.3372745856,56.1946419072,3783.99403234459,1508.039208,1362.931596,complete,0.534299,1511.2775,1363.4674,complete,75.00252,50.5418,0.024974,3790.762365336
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,55.2678287616,62.2788720192,3442.01803422275,2487.676536,498.60198,hair,0.366269,2474.5084,500.5559,hair,89.23224,30.6326,0.626411,2733.415515024
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,66.482731584,61.3176619968,4076.56566389169,612.912096,1803.459492,blurry.complete,0.902236,612.9237,1797.9661,blurry.complete,80.4,44,3.121416,3537.6
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,62.152748928,65.8262093472,4091.27986243849,2001.41604,124.1174988,blurry.complete,0.900945,2003.0529,123.7729,blurry.complete,89.31716,46.2344,0.040349,4129.525302304
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,50.2890653952,59.1209077824,2973.1351976927,1296.0648,94.1121504,blurry.complete,0.897981,1296.8146,93.6287,blurry.complete,79.383,34.16184,0.057533,2711.86934472
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,60.586589952,61.2621320256,3711.66367262031,2279.07756,708.59286,blurry.complete,0.892163,2283.0168,704.7193,blurry.complete,79.70704,42.58112,0.014729,3394.0150350848
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,57.4203231176845,57.189575664,3283.84391359015,793.403424,1418.372532,blurry.complete,0.891638,797.4237,1416.4661,blurry.complete,75.2,42,0,3158.4
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,53.7945629184,58.5812681568,3151.35371570064,1594.581552,104.6060082,blurry.complete,0.889994,1590.0427,102.3061,blurry.complete,74.02524,37.14792,0.024196,2749.8836935008
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,37.6079314176,21.7861751246589,819.332979939994,536.341824,866.918052,hair,0.883699,500.9237,866.4661,hair,60.4,28.4,0,1715.36
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,61.1219924352,58.5114458976,3576.33615352572,2162.961144,1818.821466,blurry.complete,0.874058,2161.2268,1813.8964,blurry.complete,76.68184,43.13676,0.012025,3307.8061284384
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,61.3752346278649,50.6277498528,3107.29002589645,1259.143056,1791.028584,blurry.complete,0.873066,1249.9237,1791.4661,blurry.complete,81.2,46,0,3735.2
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,64.6079296896,60.7871941632,3927.33476652409,92.75447376,1808.966844,blurry.complete,0.872752,97.4237,1807.9661,blurry.complete,76,44.8,0,3404.8
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,61.3941254784,58.9810004352,3621.08694156023,1665.454608,692.837712,blurry.complete,0.867284,1675.9237,693.4661,complete,90,51.6,0.025642,4644
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,52.5253372416,47.264895792,2482.60459116388,494.2782,311.614938,hair,0.861548,495.109,311.4098,hair,64.03508,37.16476,0.246093,2379.8483797808
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,51.0886134067191,56.004556032,2861.19511213379,1144.866312,1282.166658,hair,0.846331,1179.0248,1282.2129,hair,61.15964,37.2192,0.32993,2276.312873088
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,57.5462322307899,55.8651564576,3214.82926711846,294.0778224,1414.855836,blurry.complete,0.845098,299.9237,1417.4661,blurry.complete,74.8,44.4,0,3321.12
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,57.5269589376,55.9701145728,3219.79048276223,2490.836832,119.6990784,blurry.complete,0.843844,2485.9237,120.9661,blurry.complete,78.8,40,0.016942,3152
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,60.6051548928,63.084506832,3823.24630788926,1690.738272,1811.920266,blurry.complete,0.841093,1694.7307,1808.5982,blurry.complete,76.087,38.11248,0.028888,2899.86426576
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,59.3140637998108,65.656414944,3894.34878485527,839.226744,72.659095632,blurry.complete,0.836759,835.0526,74.6012,complete,81.131,42.93692,0.036788,3483.51525652
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,48.6163485793195,50.315156208,2446.13917303104,2356.590672,63.85691052,hair,0.813778,2357.8731,64.5985,hair,59.19228,30.81124,0.068392,1823.7875452272
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,34.5233736576,44.0437017888,1520.53717411865,845.301096,410.23989,hair,0.808944,845.0235,406.7268,hair,55.85644,22.77324,2.757632,1272.0321136656
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,45.1765849212338,57.4852495104,2596.9872562249,1666.100016,454.809978,hair,0.805628,1662.0268,451.0179,hair,67.56708,30.37476,0.096734,2052.3338389008
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,34.1641742976,61.0182999936,2084.6398363246,2115.182808,731.435346,hair,0.804241,2106.019,728.5065,hair,22.90372,75.082,0.969775,1719.65710504
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,62.639220429281,69.2514448128,4337.85651667516,2169.877248,1371.086676,blurry.complete,0.803204,2170.7199,1369.1699,complete,86.2936,47.39024,0.047712,4089.474414464
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,42.08918112,58.8991805856,2479.01827948691,778.139136,553.217688,hair,0.790271,777.283,552.2729,hair,71.0184,23.32692,2.270472,1656.640535328
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,60.0744957696,56.4318029088,3390.11210511561,1189.48176,1415.887128,blurry.complete,0.781834,1194.4237,1414.9661,blurry.complete,75.2,44.8,0,3368.96
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,34.7874969542701,43.2733217738978,1505.37054941062,1939.864464,1406.176848,hair,0.757519,1936.4237,1408.9661,hair,48,23.2,2.718646,1113.6
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,22.5652583808,26.3242170209222,594.012758749362,2055.176064,1526.575086,hair,0.750897,2057.4237,1526.9661,hair,22.4,33.6,0,752.64
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,43.9519239936,43.32091248,1904.03745265436,1820.843064,49.15940544,hair,0.745691,1833.0765,51.4831,hair,66.752,27.89444,0.209827,1862.00965888
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,67.9317093504,58.2547181472,3957.34258146506,1193.86872,1870.5168,hair,0.737862,1193.4237,1864.9661,hair,89.6,52.8,0,4730.88
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,62.3515262976,62.8929279648,3921.47005193029,472.592232,683.241156,blurry.complete,0.726303,477.9237,682.9661,complete,86.8,48.8,0,4235.84
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,47.110503453894,47.9643259968,2259.62354553594,1131.743016,32.18488344,hair,0.718022,1139.9237,42.4831,hair,91.6,32.38644,0,2966.597904
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,48.0771645696,40.0886493408,1927.34859173063,259.0374816,403.386804,hair,0.715411,262.4237,389.9661,hair,57.6,28.8,0,1658.88
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,44.0851807708137,72.6083720064,3200.95320537664,1252.952712,279.86553,hair,0.711533,1254.4237,283.9661,hair,105.6,28,0,2956.8
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,51.422097024,66.3816840192,3413.48539625181,384.689736,1820.035008,hair,0.696736,391.8671,1816.6551,hair,40.98292,102.36068,0.821138,4195.0395595856
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,60.3407304576,61.6587663456,3720.53500040799,480.236688,56.254960728,blurry.complete,0.684388,480.1951,60.2364,complete,79.79144,43.14048,0.02161,3442.2410214912
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,42.4604673153523,62.7713393184,2665.30040146981,1730.472336,1562.734458,hair,0.677478,1735.7819,1554.6729,hair,30.44004,82.61624,0.957782,2514.8416502496
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,35.8450811136,25.4285339904,911.487863485823,1799.825832,187.4294478,hair,0.667658,1798.3165,185.7242,hair,29.69328,28.17152,2.815785,836.5048313856
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,45.2015126784,67.7860187328,3064.03058516892,1075.975488,1662.017454,hair,0.658178,1084.7341,1655.0502,hair,32.81532,74.38348,0.646917,2440.9176989136
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,62.8231375872,132.474816870323,8322.48364708344,1232.720208,408.314844,hair,0.654381,1228.9392,415.1176,hair,172.4992,48.5578,3.041938,8376.18165376
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,46.4143022208,67.2024610368,3119.15533654357,2500.157664,1858.24287,hair,0.630084,2497.0464,1862.9661,hair,68.4,31.2,2.692413,2134.08
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,64.5448466304,114.329811104286,7379.40012300873,1976.22504,1740.426264,hair,0.608643,1960.3827,1744.3781,hair,45.9536,130.18352,0.223421,5982.401404672
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,35.1508781952,39.4375524192,1386.26460140411,2552.975496,1573.98147,hair,0.601268,2543.357,1583.7509,hair,23.77984,35.10204,0.521951,834.7208948736
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,26.6230305279891,19.5132818016,519.50269710525,531.634104,585.363672,hair,0.591698,531.4237,583.4661,hair,28,24.4,0,683.2
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,50.4158639616,97.7346618978684,4927.3774185759,1056.860784,1476.666774,hair,0.585829,1054.1472,1500.7434,hair,47.42916,120.6168,0.861001,5720.753505888
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,18.643307328,25.737269184,479.827819180776,2400.662448,599.976234,hair,0.508013,2403.9237,603.9661,hair,19.6,28,0,548.8
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,36.93866976,73.3932425664,2711.04874977583,2408.937408,1611.914256,hair,0.502597,2401.9237,1579.4661,hair,39.6,106,3.059139,4197.6
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,50.7796603405778,89.7892878983142,4559.46954169875,314.106984,1502.513712,hair,0.487708,333.8102,1474.7876,hair,42.83204,139.30844,0.51748,5966.8646744176
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,7.3672146432,44.7260932224,329.506728921194,10.128151872,670.452552,complete,0.467756,10.4237,668.4661,blurry.incomplete,8,42.8,0,342.4
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,29.1122488778645,37.0143662779927,1077.57144314136,2549.911104,600.837912,hair,0.433732,2538.4046,615.2702,hair,32.6508,23.49564,2.624987,767.151442512
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,27.7733515392,21.0357899424,584.234388975043,1838.768688,1769.5989,hair,0.295179,1839.4237,1771.4661,hair,34.4,20.4,3.015019,701.76
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,16.8527660693807,17.7111351894357,298.481618170736,337.234752,117.183834,hair,0.656274,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,25.5571764666314,25.6113828282238,654.554630495367,2263.410864,1105.581474,hair,0.623418,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,26.176499554951,17.828728561902,466.693705265969,29.3548408344,1683.6255,hair,0.568026,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,29.7556209494309,30.3606602784,903.400299018514,1483.365312,1082.73024,hair,0.331423,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P292_g31_1,23.2185315456,14.4644097428084,335.84235390188,1190.572992,956.240478,hair,0.326446,,,,,,,
T32L75.csv,T32L75_W3_A4_R5_P292_g31_7,61.4267719240529,103.225516244298,6340.81024308113,1035.36144,548.177868,hair,0.587257,1050.0283,571.4548,hair,67.87676,121.36468,2.628427,8237.8412568368
T32L75.csv,T32L75_W3_A4_R5_P292_g31_7,54.9873868032,42.9853931007486,2363.65443731847,76.29452208,815.248476,blurry.complete,0.550376,73.4822,816.5902,incomplete,58.78568,41.29928,0,2427.8062583104
T32L75.csv,T32L75_W3_A4_R5_P292_g31_7,56.4496987302141,58.5255647808,3303.75049989179,1943.60472,1644.163758,blurry.complete,0.915618,1940.9237,1642.9661,blurry.complete,78.8,42.4,0,3341.12
T32L75.csv,T32L75_W3_A4_R5_P292_g31_7,34.1408930555133,20.7419053551141,708.147172496528,1350.83376,1852.105662,hair,0.91511,1356.4237,1850.4661,hair,24,29.2,0.551116,700.8
T32L75.csv,T32L75_W3_A4_R5_P292_g31_7,50.5866052224,56.2814096256,2847.08545009041,938.288448,134.4011616,blurry.complete,0.914263,940.2551,137.2857,blurry.complete,74,37.6,0,2782.4
T32L75.csv,T32L75_W3_A4_R5_P292_g31_7,59.051022194565,58.3289284032,3444.38284572256,2469.57336,1089.814176,blurry.complete,0.913006,2457.9237,1089.9661,complete,70,40.8,0,2856
T32L75.csv,T32L75_W3_A4_R5_P292_g31_7,53.3552510592,62.0620709184,3311.33737510511,2457.622296,112.542048,blurry.complete,0.912331,2457.9788,113.1363,blurry.complete,79.35392,39.85672,3.104201,3162.7869703424
